"Device: USB-1608FS"
"Serial Number: 7844"
"Channel Count: 2"
"Sample Count: 7192"
"Start Time: 10/24/2019 10:54:41.000 AM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)","Torr (V)"
"5969","10/24/2019 10:54:46.969 AM","-0.295","4.467"
"5970","10/24/2019 10:54:46.970 AM","-0.296","4.466"
"5971","10/24/2019 10:54:46.971 AM","-0.297","4.467"
"5972","10/24/2019 10:54:46.972 AM","-0.296","4.466"
"5973","10/24/2019 10:54:46.973 AM","-0.297","4.467"
"5974","10/24/2019 10:54:46.974 AM","-0.298","4.466"
"5975","10/24/2019 10:54:46.975 AM","-0.297","4.466"
"5976","10/24/2019 10:54:46.976 AM","-0.298","4.466"
"5977","10/24/2019 10:54:46.977 AM","-0.298","4.466"
"5978","10/24/2019 10:54:46.978 AM","-0.297","4.466"
"5979","10/24/2019 10:54:46.979 AM","-0.298","4.465"
"5980","10/24/2019 10:54:46.980 AM","-0.297","4.465"
"5981","10/24/2019 10:54:46.981 AM","-0.297","4.465"
"5982","10/24/2019 10:54:46.982 AM","-0.298","4.465"
"5983","10/24/2019 10:54:46.983 AM","-0.297","4.465"
"5984","10/24/2019 10:54:46.984 AM","-0.297","4.465"
"5985","10/24/2019 10:54:46.985 AM","-0.297","4.465"
"5986","10/24/2019 10:54:46.986 AM","-0.297","4.465"
"5987","10/24/2019 10:54:46.987 AM","-0.297","4.465"
"5988","10/24/2019 10:54:46.988 AM","-0.297","4.466"
"5989","10/24/2019 10:54:46.989 AM","-0.297","4.465"
"5990","10/24/2019 10:54:46.990 AM","-0.297","4.465"
"5991","10/24/2019 10:54:46.991 AM","-0.297","4.464"
"5992","10/24/2019 10:54:46.992 AM","-0.297","4.464"
"5993","10/24/2019 10:54:46.993 AM","-0.296","4.465"
"5994","10/24/2019 10:54:46.994 AM","-0.296","4.465"
"5995","10/24/2019 10:54:46.995 AM","-0.296","4.464"
"5996","10/24/2019 10:54:46.996 AM","-0.296","4.464"
"5997","10/24/2019 10:54:46.997 AM","-0.296","4.465"
"5998","10/24/2019 10:54:46.998 AM","-0.296","4.464"
"5999","10/24/2019 10:54:46.999 AM","-0.296","4.464"
"6000","10/24/2019 10:54:47.000 AM","-0.296","4.464"
"6001","10/24/2019 10:54:47.001 AM","-0.295","4.464"
"6002","10/24/2019 10:54:47.002 AM","-0.295","4.464"
"6003","10/24/2019 10:54:47.003 AM","-0.295","4.464"
"6004","10/24/2019 10:54:47.004 AM","-0.295","4.464"
"6005","10/24/2019 10:54:47.005 AM","-0.295","4.464"
"6006","10/24/2019 10:54:47.006 AM","-0.295","4.464"
"6007","10/24/2019 10:54:47.007 AM","-0.295","4.464"
"6008","10/24/2019 10:54:47.008 AM","-0.295","4.463"
"6009","10/24/2019 10:54:47.009 AM","-0.294","4.464"
"6010","10/24/2019 10:54:47.010 AM","-0.294","4.463"
"6011","10/24/2019 10:54:47.011 AM","-0.294","4.463"
"6012","10/24/2019 10:54:47.012 AM","-0.294","4.464"
"6013","10/24/2019 10:54:47.013 AM","-0.294","4.464"
"6014","10/24/2019 10:54:47.014 AM","-0.294","4.464"
"6015","10/24/2019 10:54:47.015 AM","-0.293","4.464"
"6016","10/24/2019 10:54:47.016 AM","-0.294","4.464"
"6017","10/24/2019 10:54:47.017 AM","-0.293","4.463"
"6018","10/24/2019 10:54:47.018 AM","-0.293","4.464"
"6019","10/24/2019 10:54:47.019 AM","-0.293","4.463"
"6020","10/24/2019 10:54:47.020 AM","-0.294","4.464"
"6021","10/24/2019 10:54:47.021 AM","-0.293","4.464"
"6022","10/24/2019 10:54:47.022 AM","-0.293","4.463"
"6023","10/24/2019 10:54:47.023 AM","-0.294","4.463"
"6024","10/24/2019 10:54:47.024 AM","-0.294","4.464"
"6025","10/24/2019 10:54:47.025 AM","-0.294","4.464"
"6026","10/24/2019 10:54:47.026 AM","-0.294","4.464"
"6027","10/24/2019 10:54:47.027 AM","-0.295","4.464"
"6028","10/24/2019 10:54:47.028 AM","-0.295","4.464"
"6029","10/24/2019 10:54:47.029 AM","-0.294","4.464"
"6030","10/24/2019 10:54:47.030 AM","-0.294","4.465"
"6031","10/24/2019 10:54:47.031 AM","-0.295","4.465"
"6032","10/24/2019 10:54:47.032 AM","-0.295","4.464"
"6033","10/24/2019 10:54:47.033 AM","-0.294","4.465"
"6034","10/24/2019 10:54:47.034 AM","-0.295","4.464"
"6035","10/24/2019 10:54:47.035 AM","-0.294","4.465"
"6036","10/24/2019 10:54:47.036 AM","-0.295","4.465"
"6037","10/24/2019 10:54:47.037 AM","-0.295","4.465"
"6038","10/24/2019 10:54:47.038 AM","-0.294","4.465"
"6039","10/24/2019 10:54:47.039 AM","-0.295","4.466"
"6040","10/24/2019 10:54:47.040 AM","-0.295","4.465"
"6041","10/24/2019 10:54:47.041 AM","-0.295","4.466"
"6042","10/24/2019 10:54:47.042 AM","-0.294","4.466"
"6043","10/24/2019 10:54:47.043 AM","-0.295","4.466"
"6044","10/24/2019 10:54:47.044 AM","-0.295","4.466"
"6045","10/24/2019 10:54:47.045 AM","-0.295","4.466"
"6046","10/24/2019 10:54:47.046 AM","-0.295","4.466"
"6047","10/24/2019 10:54:47.047 AM","-0.296","4.466"
"6048","10/24/2019 10:54:47.048 AM","-0.296","4.465"
"6049","10/24/2019 10:54:47.049 AM","-0.296","4.466"
"6050","10/24/2019 10:54:47.050 AM","-0.296","4.467"
"6051","10/24/2019 10:54:47.051 AM","-0.295","4.466"
"6052","10/24/2019 10:54:47.052 AM","-0.296","4.466"
"6053","10/24/2019 10:54:47.053 AM","-0.296","4.466"
"6054","10/24/2019 10:54:47.054 AM","-0.296","4.466"
"6055","10/24/2019 10:54:47.055 AM","-0.296","4.467"
"6056","10/24/2019 10:54:47.056 AM","-0.296","4.467"
"6057","10/24/2019 10:54:47.057 AM","-0.296","4.466"
"6058","10/24/2019 10:54:47.058 AM","-0.296","4.467"
"6059","10/24/2019 10:54:47.059 AM","-0.296","4.467"
"6060","10/24/2019 10:54:47.060 AM","-0.296","4.467"
"6061","10/24/2019 10:54:47.061 AM","-0.296","4.467"
"6062","10/24/2019 10:54:47.062 AM","-0.296","4.466"
"6063","10/24/2019 10:54:47.063 AM","-0.296","4.467"
"6064","10/24/2019 10:54:47.064 AM","-0.296","4.467"
"6065","10/24/2019 10:54:47.065 AM","-0.297","4.467"
"6066","10/24/2019 10:54:47.066 AM","-0.296","4.467"
"6067","10/24/2019 10:54:47.067 AM","-0.297","4.467"
"6068","10/24/2019 10:54:47.068 AM","-0.297","4.467"
"6069","10/24/2019 10:54:47.069 AM","-0.297","4.467"
"6070","10/24/2019 10:54:47.070 AM","-0.296","4.467"
"6071","10/24/2019 10:54:47.071 AM","-0.297","4.467"
"6072","10/24/2019 10:54:47.072 AM","-0.298","4.467"
"6073","10/24/2019 10:54:47.073 AM","-0.297","4.468"
"6074","10/24/2019 10:54:47.074 AM","-0.298","4.467"
"6075","10/24/2019 10:54:47.075 AM","-0.298","4.467"
"6076","10/24/2019 10:54:47.076 AM","-0.298","4.467"
"6077","10/24/2019 10:54:47.077 AM","-0.299","4.468"
"6078","10/24/2019 10:54:47.078 AM","-0.299","4.468"
"6079","10/24/2019 10:54:47.079 AM","-0.298","4.468"
"6080","10/24/2019 10:54:47.080 AM","-0.299","4.467"
"6081","10/24/2019 10:54:47.081 AM","-0.299","4.469"
"6082","10/24/2019 10:54:47.082 AM","-0.299","4.469"
"6083","10/24/2019 10:54:47.083 AM","-0.297","4.469"
"6084","10/24/2019 10:54:47.084 AM","-0.299","4.468"
"6085","10/24/2019 10:54:47.085 AM","-0.298","4.469"
"6086","10/24/2019 10:54:47.086 AM","-0.299","4.468"
"6087","10/24/2019 10:54:47.087 AM","-0.297","4.469"
"6088","10/24/2019 10:54:47.088 AM","-0.298","4.469"
"6089","10/24/2019 10:54:47.089 AM","-0.298","4.469"
"6090","10/24/2019 10:54:47.090 AM","-0.298","4.468"
"6091","10/24/2019 10:54:47.091 AM","-0.297","4.468"
"6092","10/24/2019 10:54:47.092 AM","-0.297","4.468"
"6093","10/24/2019 10:54:47.093 AM","-0.297","4.468"
"6094","10/24/2019 10:54:47.094 AM","-0.297","4.467"
"6095","10/24/2019 10:54:47.095 AM","-0.297","4.468"
"6096","10/24/2019 10:54:47.096 AM","-0.297","4.469"
"6097","10/24/2019 10:54:47.097 AM","-0.296","4.467"
"6098","10/24/2019 10:54:47.098 AM","-0.296","4.468"
"6099","10/24/2019 10:54:47.099 AM","-0.296","4.469"
"6100","10/24/2019 10:54:47.100 AM","-0.295","4.468"
"6101","10/24/2019 10:54:47.101 AM","-0.295","4.468"
"6102","10/24/2019 10:54:47.102 AM","-0.295","4.467"
"6103","10/24/2019 10:54:47.103 AM","-0.295","4.467"
"6104","10/24/2019 10:54:47.104 AM","-0.295","4.467"
"6105","10/24/2019 10:54:47.105 AM","-0.293","4.467"
"6106","10/24/2019 10:54:47.106 AM","-0.294","4.467"
"6107","10/24/2019 10:54:47.107 AM","-0.293","4.467"
"6108","10/24/2019 10:54:47.108 AM","-0.293","4.467"
"6109","10/24/2019 10:54:47.109 AM","-0.293","4.467"
"6110","10/24/2019 10:54:47.110 AM","-0.293","4.466"
"6111","10/24/2019 10:54:47.111 AM","-0.292","4.466"
"6112","10/24/2019 10:54:47.112 AM","-0.292","4.467"
"6113","10/24/2019 10:54:47.113 AM","-0.292","4.466"
"6114","10/24/2019 10:54:47.114 AM","-0.291","4.467"
"6115","10/24/2019 10:54:47.115 AM","-0.291","4.467"
"6116","10/24/2019 10:54:47.116 AM","-0.290","4.467"
"6117","10/24/2019 10:54:47.117 AM","-0.290","4.466"
"6118","10/24/2019 10:54:47.118 AM","-0.290","4.467"
"6119","10/24/2019 10:54:47.119 AM","-0.290","4.466"
"6120","10/24/2019 10:54:47.120 AM","-0.290","4.467"
"6121","10/24/2019 10:54:47.121 AM","-0.290","4.466"
"6122","10/24/2019 10:54:47.122 AM","-0.291","4.467"
"6123","10/24/2019 10:54:47.123 AM","-0.290","4.466"
"6124","10/24/2019 10:54:47.124 AM","-0.290","4.466"
"6125","10/24/2019 10:54:47.125 AM","-0.290","4.466"
"6126","10/24/2019 10:54:47.126 AM","-0.291","4.466"
"6127","10/24/2019 10:54:47.127 AM","-0.291","4.466"
"6128","10/24/2019 10:54:47.128 AM","-0.290","4.466"
"6129","10/24/2019 10:54:47.129 AM","-0.290","4.467"
"6130","10/24/2019 10:54:47.130 AM","-0.291","4.466"
"6131","10/24/2019 10:54:47.131 AM","-0.291","4.466"
"6132","10/24/2019 10:54:47.132 AM","-0.291","4.465"
"6133","10/24/2019 10:54:47.133 AM","-0.290","4.466"
"6134","10/24/2019 10:54:47.134 AM","-0.291","4.466"
"6135","10/24/2019 10:54:47.135 AM","-0.292","4.466"
"6136","10/24/2019 10:54:47.136 AM","-0.292","4.466"
"6137","10/24/2019 10:54:47.137 AM","-0.292","4.466"
"6138","10/24/2019 10:54:47.138 AM","-0.293","4.467"
"6139","10/24/2019 10:54:47.139 AM","-0.293","4.466"
"6140","10/24/2019 10:54:47.140 AM","-0.293","4.466"
"6141","10/24/2019 10:54:47.141 AM","-0.294","4.466"
"6142","10/24/2019 10:54:47.142 AM","-0.293","4.466"
"6143","10/24/2019 10:54:47.143 AM","-0.295","4.466"
"6144","10/24/2019 10:54:47.144 AM","-0.295","4.466"
"6145","10/24/2019 10:54:47.145 AM","-0.295","4.467"
"6146","10/24/2019 10:54:47.146 AM","-0.296","4.466"
"6147","10/24/2019 10:54:47.147 AM","-0.296","4.466"
"6148","10/24/2019 10:54:47.148 AM","-0.297","4.466"
"6149","10/24/2019 10:54:47.149 AM","-0.297","4.466"
"6150","10/24/2019 10:54:47.150 AM","-0.298","4.467"
"6151","10/24/2019 10:54:47.151 AM","-0.299","4.466"
"6152","10/24/2019 10:54:47.152 AM","-0.298","4.466"
"6153","10/24/2019 10:54:47.153 AM","-0.299","4.466"
"6154","10/24/2019 10:54:47.154 AM","-0.298","4.466"
"6155","10/24/2019 10:54:47.155 AM","-0.298","4.467"
"6156","10/24/2019 10:54:47.156 AM","-0.299","4.466"
"6157","10/24/2019 10:54:47.157 AM","-0.299","4.466"
"6158","10/24/2019 10:54:47.158 AM","-0.299","4.466"
"6159","10/24/2019 10:54:47.159 AM","-0.299","4.465"
"6160","10/24/2019 10:54:47.160 AM","-0.299","4.466"
"6161","10/24/2019 10:54:47.161 AM","-0.300","4.466"
"6162","10/24/2019 10:54:47.162 AM","-0.299","4.466"
"6163","10/24/2019 10:54:47.163 AM","-0.299","4.466"
"6164","10/24/2019 10:54:47.164 AM","-0.299","4.466"
"6165","10/24/2019 10:54:47.165 AM","-0.299","4.466"
"6166","10/24/2019 10:54:47.166 AM","-0.299","4.465"
"6167","10/24/2019 10:54:47.167 AM","-0.298","4.466"
"6168","10/24/2019 10:54:47.168 AM","-0.298","4.465"
"6169","10/24/2019 10:54:47.169 AM","-0.299","4.465"
"6170","10/24/2019 10:54:47.170 AM","-0.297","4.465"
"6171","10/24/2019 10:54:47.171 AM","-0.297","4.465"
"6172","10/24/2019 10:54:47.172 AM","-0.297","4.465"
"6173","10/24/2019 10:54:47.173 AM","-0.297","4.466"
"6174","10/24/2019 10:54:47.174 AM","-0.296","4.465"
"6175","10/24/2019 10:54:47.175 AM","-0.296","4.465"
"6176","10/24/2019 10:54:47.176 AM","-0.296","4.465"
"6177","10/24/2019 10:54:47.177 AM","-0.294","4.465"
"6178","10/24/2019 10:54:47.178 AM","-0.293","4.465"
"6179","10/24/2019 10:54:47.179 AM","-0.293","4.465"
"6180","10/24/2019 10:54:47.180 AM","-0.293","4.465"
"6181","10/24/2019 10:54:47.181 AM","-0.292","4.465"
"6182","10/24/2019 10:54:47.182 AM","-0.292","4.465"
"6183","10/24/2019 10:54:47.183 AM","-0.292","4.466"
"6184","10/24/2019 10:54:47.184 AM","-0.291","4.465"
"6185","10/24/2019 10:54:47.185 AM","-0.291","4.464"
"6186","10/24/2019 10:54:47.186 AM","-0.290","4.465"
"6187","10/24/2019 10:54:47.187 AM","-0.289","4.464"
"6188","10/24/2019 10:54:47.188 AM","-0.289","4.464"
"6189","10/24/2019 10:54:47.189 AM","-0.289","4.465"
"6190","10/24/2019 10:54:47.190 AM","-0.288","4.464"
"6191","10/24/2019 10:54:47.191 AM","-0.287","4.464"
"6192","10/24/2019 10:54:47.192 AM","-0.286","4.464"
"6193","10/24/2019 10:54:47.193 AM","-0.286","4.464"
"6194","10/24/2019 10:54:47.194 AM","-0.286","4.464"
"6195","10/24/2019 10:54:47.195 AM","-0.286","4.465"
"6196","10/24/2019 10:54:47.196 AM","-0.286","4.464"
"6197","10/24/2019 10:54:47.197 AM","-0.286","4.465"
"6198","10/24/2019 10:54:47.198 AM","-0.285","4.466"
"6199","10/24/2019 10:54:47.199 AM","-0.285","4.465"
"6200","10/24/2019 10:54:47.200 AM","-0.284","4.465"
"6201","10/24/2019 10:54:47.201 AM","-0.285","4.466"
"6202","10/24/2019 10:54:47.202 AM","-0.285","4.466"
"6203","10/24/2019 10:54:47.203 AM","-0.285","4.466"
"6204","10/24/2019 10:54:47.204 AM","-0.285","4.466"
"6205","10/24/2019 10:54:47.205 AM","-0.284","4.466"
"6206","10/24/2019 10:54:47.206 AM","-0.285","4.466"
"6207","10/24/2019 10:54:47.207 AM","-0.285","4.466"
"6208","10/24/2019 10:54:47.208 AM","-0.285","4.467"
"6209","10/24/2019 10:54:47.209 AM","-0.286","4.467"
"6210","10/24/2019 10:54:47.210 AM","-0.287","4.467"
"6211","10/24/2019 10:54:47.211 AM","-0.286","4.467"
"6212","10/24/2019 10:54:47.212 AM","-0.286","4.467"
"6213","10/24/2019 10:54:47.213 AM","-0.286","4.468"
"6214","10/24/2019 10:54:47.214 AM","-0.287","4.468"
"6215","10/24/2019 10:54:47.215 AM","-0.287","4.468"
"6216","10/24/2019 10:54:47.216 AM","-0.287","4.469"
"6217","10/24/2019 10:54:47.217 AM","-0.287","4.469"
"6218","10/24/2019 10:54:47.218 AM","-0.288","4.469"
"6219","10/24/2019 10:54:47.219 AM","-0.287","4.469"
"6220","10/24/2019 10:54:47.220 AM","-0.288","4.469"
"6221","10/24/2019 10:54:47.221 AM","-0.289","4.469"
"6222","10/24/2019 10:54:47.222 AM","-0.289","4.469"
"6223","10/24/2019 10:54:47.223 AM","-0.290","4.470"
"6224","10/24/2019 10:54:47.224 AM","-0.290","4.469"
"6225","10/24/2019 10:54:47.225 AM","-0.290","4.470"
"6226","10/24/2019 10:54:47.226 AM","-0.290","4.470"
"6227","10/24/2019 10:54:47.227 AM","-0.291","4.470"
"6228","10/24/2019 10:54:47.228 AM","-0.291","4.470"
"6229","10/24/2019 10:54:47.229 AM","-0.291","4.470"
"6230","10/24/2019 10:54:47.230 AM","-0.292","4.469"
"6231","10/24/2019 10:54:47.231 AM","-0.292","4.470"
"6232","10/24/2019 10:54:47.232 AM","-0.293","4.470"
"6233","10/24/2019 10:54:47.233 AM","-0.292","4.470"
"6234","10/24/2019 10:54:47.234 AM","-0.292","4.470"
"6235","10/24/2019 10:54:47.235 AM","-0.293","4.470"
"6236","10/24/2019 10:54:47.236 AM","-0.293","4.469"
"6237","10/24/2019 10:54:47.237 AM","-0.293","4.469"
"6238","10/24/2019 10:54:47.238 AM","-0.293","4.469"
"6239","10/24/2019 10:54:47.239 AM","-0.293","4.470"
"6240","10/24/2019 10:54:47.240 AM","-0.293","4.470"
"6241","10/24/2019 10:54:47.241 AM","-0.293","4.470"
"6242","10/24/2019 10:54:47.242 AM","-0.292","4.470"
"6243","10/24/2019 10:54:47.243 AM","-0.293","4.470"
"6244","10/24/2019 10:54:47.244 AM","-0.292","4.470"
"6245","10/24/2019 10:54:47.245 AM","-0.292","4.470"
"6246","10/24/2019 10:54:47.246 AM","-0.291","4.469"
"6247","10/24/2019 10:54:47.247 AM","-0.291","4.469"
"6248","10/24/2019 10:54:47.248 AM","-0.291","4.469"
"6249","10/24/2019 10:54:47.249 AM","-0.290","4.469"
"6250","10/24/2019 10:54:47.250 AM","-0.291","4.469"
"6251","10/24/2019 10:54:47.251 AM","-0.290","4.468"
"6252","10/24/2019 10:54:47.252 AM","-0.290","4.469"
"6253","10/24/2019 10:54:47.253 AM","-0.290","4.469"
"6254","10/24/2019 10:54:47.254 AM","-0.289","4.469"
"6255","10/24/2019 10:54:47.255 AM","-0.288","4.469"
"6256","10/24/2019 10:54:47.256 AM","-0.289","4.469"
"6257","10/24/2019 10:54:47.257 AM","-0.289","4.468"
"6258","10/24/2019 10:54:47.258 AM","-0.288","4.468"
"6259","10/24/2019 10:54:47.259 AM","-0.288","4.469"
"6260","10/24/2019 10:54:47.260 AM","-0.287","4.469"
"6261","10/24/2019 10:54:47.261 AM","-0.286","4.469"
"6262","10/24/2019 10:54:47.262 AM","-0.287","4.468"
"6263","10/24/2019 10:54:47.263 AM","-0.286","4.468"
"6264","10/24/2019 10:54:47.264 AM","-0.285","4.469"
"6265","10/24/2019 10:54:47.265 AM","-0.285","4.468"
"6266","10/24/2019 10:54:47.266 AM","-0.285","4.469"
"6267","10/24/2019 10:54:47.267 AM","-0.285","4.469"
"6268","10/24/2019 10:54:47.268 AM","-0.285","4.469"
"6269","10/24/2019 10:54:47.269 AM","-0.284","4.468"
"6270","10/24/2019 10:54:47.270 AM","-0.284","4.468"
"6271","10/24/2019 10:54:47.271 AM","-0.284","4.469"
"6272","10/24/2019 10:54:47.272 AM","-0.282","4.469"
"6273","10/24/2019 10:54:47.273 AM","-0.284","4.469"
"6274","10/24/2019 10:54:47.274 AM","-0.283","4.469"
"6275","10/24/2019 10:54:47.275 AM","-0.283","4.468"
"6276","10/24/2019 10:54:47.276 AM","-0.283","4.468"
"6277","10/24/2019 10:54:47.277 AM","-0.282","4.469"
"6278","10/24/2019 10:54:47.278 AM","-0.283","4.469"
"6279","10/24/2019 10:54:47.279 AM","-0.282","4.468"
"6280","10/24/2019 10:54:47.280 AM","-0.282","4.469"
"6281","10/24/2019 10:54:47.281 AM","-0.282","4.468"
"6282","10/24/2019 10:54:47.282 AM","-0.282","4.469"
"6283","10/24/2019 10:54:47.283 AM","-0.283","4.468"
"6284","10/24/2019 10:54:47.284 AM","-0.282","4.469"
"6285","10/24/2019 10:54:47.285 AM","-0.283","4.468"
"6286","10/24/2019 10:54:47.286 AM","-0.283","4.468"
"6287","10/24/2019 10:54:47.287 AM","-0.283","4.468"
"6288","10/24/2019 10:54:47.288 AM","-0.283","4.468"
"6289","10/24/2019 10:54:47.289 AM","-0.284","4.467"
"6290","10/24/2019 10:54:47.290 AM","-0.283","4.468"
"6291","10/24/2019 10:54:47.291 AM","-0.284","4.469"
"6292","10/24/2019 10:54:47.292 AM","-0.283","4.469"
"6293","10/24/2019 10:54:47.293 AM","-0.284","4.469"
"6294","10/24/2019 10:54:47.294 AM","-0.284","4.468"
"6295","10/24/2019 10:54:47.295 AM","-0.284","4.469"
"6296","10/24/2019 10:54:47.296 AM","-0.284","4.468"
"6297","10/24/2019 10:54:47.297 AM","-0.284","4.469"
"6298","10/24/2019 10:54:47.298 AM","-0.284","4.468"
"6299","10/24/2019 10:54:47.299 AM","-0.285","4.468"
"6300","10/24/2019 10:54:47.300 AM","-0.285","4.468"
"6301","10/24/2019 10:54:47.301 AM","-0.285","4.468"
"6302","10/24/2019 10:54:47.302 AM","-0.285","4.468"
"6303","10/24/2019 10:54:47.303 AM","-0.285","4.468"
"6304","10/24/2019 10:54:47.304 AM","-0.286","4.468"
"6305","10/24/2019 10:54:47.305 AM","-0.286","4.469"
"6306","10/24/2019 10:54:47.306 AM","-0.286","4.468"
"6307","10/24/2019 10:54:47.307 AM","-0.286","4.468"
"6308","10/24/2019 10:54:47.308 AM","-0.286","4.469"
"6309","10/24/2019 10:54:47.309 AM","-0.286","4.468"
"6310","10/24/2019 10:54:47.310 AM","-0.287","4.469"
"6311","10/24/2019 10:54:47.311 AM","-0.287","4.468"
"6312","10/24/2019 10:54:47.312 AM","-0.288","4.468"
"6313","10/24/2019 10:54:47.313 AM","-0.287","4.467"
"6314","10/24/2019 10:54:47.314 AM","-0.287","4.468"
"6315","10/24/2019 10:54:47.315 AM","-0.287","4.468"
"6316","10/24/2019 10:54:47.316 AM","-0.287","4.468"
"6317","10/24/2019 10:54:47.317 AM","-0.287","4.468"
"6318","10/24/2019 10:54:47.318 AM","-0.287","4.468"
"6319","10/24/2019 10:54:47.319 AM","-0.288","4.467"
"6320","10/24/2019 10:54:47.320 AM","-0.288","4.467"
"6321","10/24/2019 10:54:47.321 AM","-0.288","4.467"
"6322","10/24/2019 10:54:47.322 AM","-0.287","4.467"
"6323","10/24/2019 10:54:47.323 AM","-0.289","4.467"
"6324","10/24/2019 10:54:47.324 AM","-0.288","4.467"
"6325","10/24/2019 10:54:47.325 AM","-0.289","4.467"
"6326","10/24/2019 10:54:47.326 AM","-0.289","4.467"
"6327","10/24/2019 10:54:47.327 AM","-0.288","4.466"
"6328","10/24/2019 10:54:47.328 AM","-0.288","4.466"
"6329","10/24/2019 10:54:47.329 AM","-0.289","4.467"
"6330","10/24/2019 10:54:47.330 AM","-0.289","4.466"
"6331","10/24/2019 10:54:47.331 AM","-0.289","4.466"
"6332","10/24/2019 10:54:47.332 AM","-0.288","4.466"
"6333","10/24/2019 10:54:47.333 AM","-0.288","4.467"
"6334","10/24/2019 10:54:47.334 AM","-0.288","4.466"
"6335","10/24/2019 10:54:47.335 AM","-0.288","4.466"
"6336","10/24/2019 10:54:47.336 AM","-0.287","4.466"
"6337","10/24/2019 10:54:47.337 AM","-0.287","4.466"
"6338","10/24/2019 10:54:47.338 AM","-0.288","4.465"
"6339","10/24/2019 10:54:47.339 AM","-0.288","4.466"
"6340","10/24/2019 10:54:47.340 AM","-0.287","4.465"
"6341","10/24/2019 10:54:47.341 AM","-0.286","4.466"
"6342","10/24/2019 10:54:47.342 AM","-0.286","4.466"
"6343","10/24/2019 10:54:47.343 AM","-0.286","4.465"
"6344","10/24/2019 10:54:47.344 AM","-0.286","4.466"
"6345","10/24/2019 10:54:47.345 AM","-0.285","4.466"
"6346","10/24/2019 10:54:47.346 AM","-0.286","4.466"
"6347","10/24/2019 10:54:47.347 AM","-0.286","4.466"
"6348","10/24/2019 10:54:47.348 AM","-0.285","4.466"
"6349","10/24/2019 10:54:47.349 AM","-0.285","4.465"
"6350","10/24/2019 10:54:47.350 AM","-0.284","4.466"
"6351","10/24/2019 10:54:47.351 AM","-0.284","4.466"
"6352","10/24/2019 10:54:47.352 AM","-0.284","4.467"
"6353","10/24/2019 10:54:47.353 AM","-0.283","4.466"
"6354","10/24/2019 10:54:47.354 AM","-0.284","4.466"
"6355","10/24/2019 10:54:47.355 AM","-0.284","4.466"
"6356","10/24/2019 10:54:47.356 AM","-0.284","4.467"
"6357","10/24/2019 10:54:47.357 AM","-0.282","4.467"
"6358","10/24/2019 10:54:47.358 AM","-0.283","4.467"
"6359","10/24/2019 10:54:47.359 AM","-0.282","4.467"
"6360","10/24/2019 10:54:47.360 AM","-0.281","4.468"
"6361","10/24/2019 10:54:47.361 AM","-0.281","4.468"
"6362","10/24/2019 10:54:47.362 AM","-0.281","4.467"
"6363","10/24/2019 10:54:47.363 AM","-0.280","4.468"
"6364","10/24/2019 10:54:47.364 AM","-0.280","4.469"
"6365","10/24/2019 10:54:47.365 AM","-0.280","4.469"
"6366","10/24/2019 10:54:47.366 AM","-0.280","4.468"
"6367","10/24/2019 10:54:47.367 AM","-0.279","4.468"
"6368","10/24/2019 10:54:47.368 AM","-0.280","4.469"
"6369","10/24/2019 10:54:47.369 AM","-0.278","4.469"
"6370","10/24/2019 10:54:47.370 AM","-0.280","4.469"
"6371","10/24/2019 10:54:47.371 AM","-0.278","4.469"
"6372","10/24/2019 10:54:47.372 AM","-0.280","4.470"
"6373","10/24/2019 10:54:47.373 AM","-0.279","4.470"
"6374","10/24/2019 10:54:47.374 AM","-0.279","4.470"
"6375","10/24/2019 10:54:47.375 AM","-0.279","4.470"
"6376","10/24/2019 10:54:47.376 AM","-0.279","4.470"
"6377","10/24/2019 10:54:47.377 AM","-0.278","4.470"
"6378","10/24/2019 10:54:47.378 AM","-0.279","4.470"
"6379","10/24/2019 10:54:47.379 AM","-0.279","4.470"
"6380","10/24/2019 10:54:47.380 AM","-0.279","4.470"
"6381","10/24/2019 10:54:47.381 AM","-0.279","4.470"
"6382","10/24/2019 10:54:47.382 AM","-0.279","4.470"
"6383","10/24/2019 10:54:47.383 AM","-0.280","4.470"
"6384","10/24/2019 10:54:47.384 AM","-0.279","4.470"
"6385","10/24/2019 10:54:47.385 AM","-0.279","4.470"
